2024-12-09 10:34:23.931 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:23.931 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:34:23.932 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:23.964 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:34:24.673 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:24.674 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:34:24.674 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:34:24.675 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:34:24.676 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:34:24.676 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:34:24.677 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:34:24.677 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:34:24.678 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:24.678 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:24.679 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:24.679 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:25.438 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:25.439 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:34:25.439 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:34:25.439 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:34:25.440 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:34:25.440 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:34:25.441 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:34:25.442 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:34:25.442 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:34:25.442 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:34:25.443 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:25.443 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:26.270 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:26.271 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:34:26.272 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:34:26.272 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:34:26.273 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:34:26.273 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:34:26.273 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:34:26.274 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:34:26.274 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:26.275 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:34:26.275 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:26.276 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:27.174 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:27.175 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:34:27.176 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:34:27.176 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:34:27.176 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:34:27.177 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:34:27.177 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:34:27.178 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:34:27.178 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:27.178 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:27.179 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:27.179 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:28.110 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:28.110 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:34:28.111 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:34:28.111 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:34:28.111 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:34:28.112 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:34:28.112 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:34:28.113 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:34:28.113 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:28.114 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:34:28.114 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:28.114 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:28.115 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:34:29.019 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:34:29.020 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:34:29.240 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:29.244 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:29.258 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:29.265 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:29.266 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:29.373 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:34:29.373 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:34:29.374 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:34:29.374 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:34:29.374 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 188/216 - Score: 0.0075
2024-12-09 10:34:29.375 | ERROR    | src.optimization.hyperparameters:_update_strategy_config:145 - Error updating strategy config: too many values to unpack (expected 2)
2024-12-09 10:34:30.274 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:30.279 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:30.313 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:30.321 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:30.322 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:30.323 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:34:30.324 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:30.350 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:34:31.093 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:31.094 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:34:31.094 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:34:31.094 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:34:31.095 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:34:31.095 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:34:31.096 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:34:31.096 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:34:31.096 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:31.097 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:31.097 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:31.098 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:31.856 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:31.856 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:34:31.857 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:34:31.857 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:34:31.857 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:34:31.858 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:34:31.858 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:34:31.859 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:34:31.859 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:34:31.859 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:34:31.860 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:31.860 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:32.669 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:32.670 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:34:32.670 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:34:32.671 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:34:32.671 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:34:32.672 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:34:32.672 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:34:32.672 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:34:32.673 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:32.673 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:34:32.673 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:32.674 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:33.532 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:33.533 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:34:33.533 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:34:33.534 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:34:33.534 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:34:33.534 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:34:33.535 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:34:33.535 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:34:33.536 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:33.536 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:33.536 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:33.537 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:34.500 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:34.501 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:34:34.501 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:34:34.502 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:34:34.502 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:34:34.502 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:34:34.503 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:34:34.503 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:34:34.504 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:34.504 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:34:34.504 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:34.505 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:34.505 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:34:35.383 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:34:35.384 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:34:35.609 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:35.612 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:35.625 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:35.634 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:35.634 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:35.755 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:34:35.756 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:34:35.756 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:34:35.757 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:34:35.757 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 189/216 - Score: 0.0075
2024-12-09 10:34:35.758 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:34:35.758 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:34:35.758 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:34:35.759 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:34:35.759 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:34:35.759 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:34:35.759 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:34:36.634 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:36.640 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:36.673 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:34:36.682 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:36.683 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:34:36.683 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:34:36.684 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:34:36.719 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:34:37.439 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:37.440 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:34:37.441 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:34:37.441 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:34:37.442 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:34:37.442 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:34:37.443 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:34:37.443 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:34:37.444 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:37.444 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:37.444 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:37.445 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:38.207 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:38.208 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:34:38.208 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:34:38.209 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:34:38.209 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:34:38.210 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:34:38.210 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:34:38.210 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:34:38.211 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:34:38.211 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:34:38.212 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:38.212 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:39.028 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:39.029 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:34:39.030 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:34:39.030 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:34:39.030 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:34:39.031 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:34:39.031 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:34:39.031 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:34:39.032 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:39.032 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:34:39.033 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:39.033 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:39.901 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:39.902 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:34:39.903 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:34:39.903 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:34:39.904 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:34:39.904 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:34:39.905 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:34:39.905 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:34:39.905 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:34:39.906 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:34:39.907 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:39.907 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:40.864 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:34:40.865 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:34:40.866 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:34:40.866 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:34:40.867 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:34:40.867 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:34:40.867 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:34:40.868 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:34:40.868 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:34:40.869 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:34:40.869 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:34:40.870 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:34:40.870 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:34:41.781 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:34:41.781 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:34:42.002 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:34:42.006 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:34:42.018 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
